839.java_method#1#12#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleRows#1488#1499,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleColumns#1506#1517,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/table/DefaultTableColumnModel.java_getSelectedColumns#317#331,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/basic/BasicDirectoryModel.java_run#133#196,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIManager.java_initializeInstalledLAFs#816#841,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JList.java_getSelectedIndices#1424#1437,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/FrameSetView.java_init#74#101,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JTable.java_getSelectedRows#1131#1143,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIManager.java_getAuxiliaryLookAndFeels#732#741,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JPopupMenu.java_getSubElements#984#997,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JMenuBar.java_getSubElements#323#336
993.java_method#1#14#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JLabel.java_getAfterIndex#1069#1110,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractButton.java_getAfterIndex#2030#2071,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JLabel.java_getBeforeIndex#1120#1159,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractButton.java_getBeforeIndex#2081#2120,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JLabel.java_getAtIndex#1030#1059,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractButton.java_getAtIndex#1991#2020,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/Utilities.java_getNextWordInParagraph#379#412,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSegmentAt#839#868,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/Utilities.java_getPrevWordInParagraph#439#470,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/Utilities.java_getWordStart#311#327,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/InlineView.java_getLongestWordSpan#97#130
62.java_method#1#18#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangCharacterTYPE#1105#1125,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangVoidTYPE#2540#2560,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangShortTYPE#1860#1880,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangLongTYPE#1486#1506,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangIntegerTYPE#1440#1460,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangFloatTYPE#1394#1414,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangDoubleTYPE#1285#1305,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangByteTYPE#1059#1079,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangBooleanTYPE#1013#1033,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystemOut#2443#2463,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangReflectConstructorNewInstance#1810#1834
9.java_method#1#20#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangAssertionErrorConstructor#1551#1707,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringValueOf#2238#2385,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferAppend#1926#2102,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangReflectConstructorNewInstance#1810#1834,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangAssertionErrorDefaultConstructor#1715#1739,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferDefaultConstructor#2142#2166,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBufferConstructor#2110#2134,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundErrorStringConstructor#1747#1771,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangErrorConstructor#1332#1356,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowableGetMessage#2490#2514,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystemExitInt#2412#2436
585.java_method#1#11#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationPLUS#879#990,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationEQUAL_EQUAL#261#350,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationXOR#1150#1193,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationOR#832#875,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationAND#140#183,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationRIGHT_SHIFT#1064#1106,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationLEFT_SHIFT#497#539,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationREMAINDER#991#1063,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationMULTIPLY#759#831,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationMINUS#686#758,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/impl/Constant.java_computeConstantOperationLESS_EQUAL#613#685
706.java_method#1#13#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundError#1513#1525,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangException#1357#1368,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangVoid#2521#2533,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowable#2470#2482,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystem#2392#2404,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBuffer#1906#1918,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangString#1887#1899,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangShort#1841#1853,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangReflectConstructor#1797#1809,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangObject#1778#1790,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangLong#1467#1479
356.java_method#1#13#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangLong#1467#1479,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangException#1357#1368,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangVoid#2521#2533,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangThrowable#2470#2482,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangSystem#2392#2404,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangStringBuffer#1906#1918,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangString#1887#1899,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangShort#1841#1853,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangReflectConstructor#1797#1809,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangObject#1778#1790,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/ConstantPool.java_literalIndexForJavaLangNoClassDefFoundError#1513#1525
643.java_method#1#20#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/DefaultBindingResolver.java_resolveExpressionType#242#325,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_convert#973#1032,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_convert#714#723,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_convert#619#635,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_convert#445#513,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_convert#1042#1055,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTConverter.java_convert#571#595,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/eval/CodeSnippetParser.java_consumeStatementReturn#322#341,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/CastExpression.java_resolveType#163#180,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/core/dom/ASTNode.java_checkNewChild#503#515,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/ReturnStatement.java_generateCode#80#109
1226.java_method#1#100#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_createUIs#181#205,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_uisToArray#221#232,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java_registerComponent#4023#4042,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleRows#1488#1499,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleColumns#1506#1517,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java__paintImmediately#3647#3768,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/RepaintManager.java_validateInvalidComponents#248#257,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIManager.java_initializeInstalledLAFs#816#841,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIDefaults.java_getUI#562#582
213.java_method#1#12#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dload_0#575#586,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dload_3#611#622,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dload_2#599#610,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_dload_1#587#598,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lload_0#3247#3258,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lload_3#3283#3294,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lload_2#3271#3282,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_lload_1#3259#3270,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_aload_2#183#194,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_aload_1#171#182,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/codegen/CodeStream.java_aload_0#159#170
74.java_method#1#18#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/AND_AND_Expression.java_generateOptimizedBoolean#93#232,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/OR_OR_Expression.java_generateOptimizedBoolean#97#232,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/ConditionalExpression.java_generateOptimizedBoolean#166#227,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/BinaryExpression.java_generateOptimizedLogicalAnd#843#905,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/BinaryExpression.java_generateOptimizedLogicalOr#909#969,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/BinaryExpression.java_generateOptimizedLogicalXor#973#1021,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/AssertStatement.java_generateCode#54#77,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/DoStatement.java_generateCode#67#88,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/EqualExpression.java_generateOptimizedBooleanEqual#218#246,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/ConditionalExpression.java_generateCode#100#162,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/ast/WhileStatement.java_generateCode#75#110
985.java_method#1#11#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/rtf/RTFGenerator.java_updateParagraphAttributes#391#464,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/ParagraphView.java_nextTabStop#341#388,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/rtf/RTFReader.java_handleKeyword#822#919,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JMenuItem.java_processMenuDragMouseEvent#392#403,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/metal/MetalTitlePane.java_determineColors#205#246,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JMenuItem.java_processMenuKeyEvent#409#421,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/ClasspathEntry.java_toString#158#198,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/TabStop.java_toString#111#133,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/core/search/matching/MatchSet.java_toString#311#357,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/basic/BasicScrollBarUI.java_layoutContainer#501#515,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/eclipse-jdtcore/src/internal/compiler/parser/Parser.java_consumeRule#2300#2964
1119.java_method#1#112#none,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_createUIs#181#205,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/plaf/multi/MultiLookAndFeel.java_uisToArray#221#232,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/JTextComponent.java_method#1#2940,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java_registerComponent#4023#4042,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleRows#1488#1499,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/text/html/AccessibleHTML.java_getSelectedAccessibleColumns#1506#1517,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/JComponent.java__paintImmediately#3647#3768,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/UIManager.java_initializeInstalledLAFs#816#841,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/RepaintManager.java_validateInvalidComponents#248#257,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/AbstractAction.java_method#1#438,/Users/Chaiyong/Documents/phd/2017/Siamese/BellonClonesReader/bellon_benchmark/j2sdk1.4.0-javax-swing/src/MenuSelectionManager.java_setSelectedPath#45#66
